"llhb","5","07010000.tif","18","1","h","","H.R. 191","1824-04-09","Read twice, and committed to a committee of the whole House to-morrow. A Bill To compensate William Cocke for certain military services rendered the United States during the late war.","Committee of the Whole House"
"llhb","5","07020000.tif","18","1","h","","H.R. 191","1824-05-01","Twice read, and referred. An Act To compensate William Cocke for certain military services rendered the United States during the late war.",""
"llhb","5","07030002.tif","18","1","h","2","H.R. 191","1824-05-01","",""
"llhb","5","07040000.tif","18","1","h","","H.R. 192","1824-04-15","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Dean Weymouth.","Committee of the Whole House"
"llhb","5","07050000.tif","18","1","h","","H.R. 193","1824-04-16","Read twice, and committed to a committee of the whole House to-morrow. Read twice, and committed to a committee of the whole House to-morrow. A Bill To divide the District of Kentucky into two Districts.","Committee of the Whole House"
"llhb","5","07060002.tif","18","1","h","2","H.R. 193","1824-04-16","",""
"llhb","5","07070003.tif","18","1","h","3","H.R. 193","1824-04-16","",""
"llhb","5","07080000.tif","18","1","h","","H.R. 194","1824-04-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Mitchell.","Committee of the Whole House"
"llhb","5","07090000.tif","18","1","h","","H.R. 195","1824-04-16","Read twice, and committed to a committee of the whole House to-morrow. A Bill Respecting the Slave Trade.","Committee of the Whole House"
"llhb","5","07100002.tif","18","1","h","2","H.R. 195","1824-04-16","",""
"llhb","5","07110000.tif","18","1","h","","H.R. 196","1824-04-26","Twice read, and referred. An Act To authorize masters of vessels, in certain cases, to clear out either at the Custom House of Petersburg, or that of Richmond.",""
"llhb","5","07120000.tif","18","1","h","","H.R. 197","1824-04-19","Read twice, and committed to a committee of the whole House to-morrow. A Bill Concerning the allowance of pensions upon the relinquishment of bounty lands.","Committee of the Whole House"
"llhb","5","07130000.tif","18","1","h","","H.R. 198","1824-04-20","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of John Topp.","Committee of the Whole House"
"llhb","5","07140000.tif","18","1","h","","H.R. 198","1824-05-01","Twice read and referred. An Act For the relief of John Topp.",""
"llhb","5","07150000.tif","18","1","h","","H.R. 199","1824-04-21","Read twice, and committed to the committee of the whole House, to which is committed the bill for the relief of Isaac Colyer, et al. (No. 89.) A Bill To allow the bounty to vessels employed in the Cod Fisheries, in certain cases.","Committee of the Whole House"
"llhb","5","07160002.tif","18","1","h","2","H.R. 199","1824-04-21","",""
"llhb","5","07170000.tif","18","1","h","","H.R. 200","1824-04-21","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Archibald Clark.","Committee of the Whole House"
"llhb","5","07180000.tif","18","1","h","","H.R. 201","1824-04-22","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Benjamin King.","Committee of the Whole House"
"llhb","5","07190000.tif","18","1","h","","H.R. 202","1824-04-22","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill To authorize the building of Light-Houses, Light-Vessels, and Beacons, therein mentioned, and for other purposes.","Committee of the Whole House on the state of the Union"
"llhb","5","07200002.tif","18","1","h","2","H.R. 202","1824-04-22","",""
"llhb","5","07210003.tif","18","1","h","3","H.R. 202","1824-04-22","",""
"llhb","5","07220004.tif","18","1","h","4","H.R. 202","1824-04-22","",""
"llhb","5","07230000.tif","18","1","h","","H.R. 202","1824-05-18","Read, and passed to a second reading. An Act To authorize the building of Light-Houses, Light-Vessels, and Beacons, therein mentioned, and for other purposes.",""
"llhb","5","07240002.tif","18","1","h","2","H.R. 202","1824-05-18","",""
"llhb","5","07250003.tif","18","1","h","3","H.R. 202","1824-05-18","",""
"llhb","5","07260004.tif","18","1","h","4","H.R. 202","1824-05-18","",""
"llhb","5","07270000.tif","18","1","h","","H.R. 203","1824-04-27","Twice read, and referred. An Act To authorize the President to exchange five arpens of Land, on the South side of the public lot, at Baton Rouge, for an equal quantity of Land on the North side of said lot.",""
"llhb","5","07280000.tif","18","1","h","","H.R. 204","1824-04-26","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the surveying and opening of a road, from Detroit to Chicago, in the state of Illinois.","Committee of the Whole House"
"llhb","5","07290002.tif","18","1","h","2","H.R. 204","1824-04-26","",""
"llhb","5","07300000.tif","18","1","h","","H.R. 205","1824-04-27","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Maturin Guichot.","Committee of the Whole House"
"llhb","5","07310002.tif","18","1","h","2","H.R. 205","1824-04-27","",""
"llhb","5","07320000.tif","18","1","h","","H.R. 205","1824-05-01","Twice read, and referred, An Act For the relief of Maturin Guichot.",""
"llhb","5","07330002.tif","18","1","h","2","H.R. 205","1824-05-01","",""
"llhb","5","07340000.tif","18","1","h","","H.R. 206","1824-04-27","Read twice, and committed to a committee of the whole House to which is committed the bill for the relief of Maturin Guichot. A Bill For the relief of Joseph Firman and others.","Committee of the Whole House"
"llhb","5","07350002.tif","18","1","h","2","H.R. 206","1824-04-27","",""
"llhb","5","07360000.tif","18","1","h","","H.R. 206","1824-05-01","Twice read and referred. An Act For the relief of Joseph Firman and others.",""
"llhb","5","07370002.tif","18","1","h","2","H.R. 206","1824-05-01","",""
"llhb","5","07380000.tif","18","1","h","","H.R. 207","1824-05-01","Twice read and referred. An Act For the relief of James, Jehu, and Nathaniel Brooks, and the representatives of either of them.",""
"llhb","5","07390000.tif","18","1","h","","H.R. 207","1824-05-01","",""
"llhb","5","07400000.tif","18","1","h","","H.R. 208","1824-05-01","Twice read, and referred. An Act For the relief of John K. Carter.",""
"llhb","5","07410000.tif","18","1","h","","H.R. 209","1824-04-29","Read twice, and committed to the committee of the whole House to which is committed the bill to improve the navigation of the Ohio and Mississippi rivers.","Committee of the Whole House"
"llhb","5","07420000.tif","18","1","h","","H.R. 210","1824-05-04","Twice read and referred. An Act For the relief of Edward Evans.",""
"llhb","5","07430000.tif","18","1","h","","H.R. 211","1824-05-03","Twice read and referred. An Act For the relief of the administrator of John B. Fanning, deceased, late a Purser in the Navy of the United States.",""
"llhb","5","07440000.tif","18","1","h","","H.R. 212","1824-04-30","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of the Registers and Receivers of Public Money, of the several Land Offices.","Committee of the Whole House"
"llhb","5","07450000.tif","18","1","h","","H.R. 214","1824-05-03","Twice read, and referred. An Act Authorizing the Executors of John B. Mebane to collect certain arrears of tax.",""
"llhb","5","07460002.tif","18","1","h","2","H.R. 214","1824-05-03","",""
"llhb","5","07470000.tif","18","1","h","","H.R. 215","1824-04-30","Read twice, and committed to a committee of the whole House to-morrow. A Bill Making appropriations for the payment of the claims of Daniel D. Tompkins, late Governor of the state of New York, against the United States.","Committee of the Whole House"
"llhb","5","07480000.tif","18","1","h","","H.R. 215","1824-05-22","Twice read, and referred. An Act Making appropriations for the payment of the claims of Daniel D. Tompkins, late Governor of the state of New York, against the United States.",""
"llhb","5","07490000.tif","18","1","h","","H.R. 216","1824-05-01","Read twice, and committed to a Committee of the whole House to-morrow. A Bill For the relief of Elisha Snow, Jr.","Committee of the Whole House"
"llhb","5","07500000.tif","18","1","h","","H.R. 217","1824-05-03","Read twice, and committed to a committee of the whole House on the state of the Union. A Bill To authorize the settlement and payment of the claims of the State of Massachusetts, for certain services rendered during the late war.","Committee of the Whole House on the state of the Union"
"llhb","5","07510002.tif","18","1","h","2","H.R. 217","1824-05-03","",""
"llhb","5","07520000.tif","18","1","h","","H.R. 218","1824-05-06","Twice read, and referred. An Act To authorize the issuing of a Register for the Schooner Five Sisters.",""
"llhb","5","07530000.tif","18","1","h","","H.R. 219","1824-05-04","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the benefit of the Kentucky Asylum for teaching the deaf and dumb.","Committee of the Whole House"
"llhb","5","07540000.tif","18","1","h","","H.R. 220","1824-05-04","Read: Ordered that it lie on the table. A Bill To authorize the President of the United States to enter into certain negotiations relative to lands located under Virginia Military Land Warrants, lying between Ludlow's and Robert's Lines, in the state of Ohio.",""
"llhb","5","07550000.tif","18","1","h","","H.R. 221","1824-05-24","Twice read and referred. An Act For the relief of Joseph M. White and William Davidson, of Florida.",""
"llhb","5","07560000.tif","18","1","h","","H.R. 222","1824-05-06","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting a tract of land to the Parish of West Baton Rouge, on certain conditions.","Committee of the Whole House"
"llhb","5","07570000.tif","18","1","h","","H.R. 223","1824-05-08","Twice read, and referred. An Act Further to regulate the inspection of Flour in the county of Alexandria.",""
"llhb","5","07580002.tif","18","1","h","2","H.R. 223","1824-05-08","",""
"llhb","5","07590000.tif","18","1","h","","H.R. 224","1824-05-08","Read twice, and committed to a committee of the whole House to-morrow. A Bill To establish Bowdoinham, in the state of Maine, Troy in the state of New York, and Fairport in the state of Ohio, ports of delivery.","Committee of the Whole House"
"llhb","5","07600000.tif","18","1","h","","H.R. 226","1824-05-19","Twice read and referred. An Act For altering the time for holding the Circuit Court of the United States for the Fourth Circuit, in the Maryland District.",""
"llhb","5","07610002.tif","18","1","h","2","H.R. 226","1824-05-19","",""
"llhb","5","07620000.tif","18","1","h","","H.R. 230","1824-05-14","Twice read and referred. An Act To authorize the issuing of letters patent to Nathaniel Sylvester.",""
"llhb","5","07630000.tif","18","1","h","","H.R. 231","1824-05-14","Read twice, and committed to a committee of the whole House to-morrow. A Bill Granting to the Corporation of Tuskaloosa certain lots, and privileges over the reservations and commons in said town.","Committee of the Whole House"
"llhb","5","07640002.tif","18","1","h","2","H.R. 231","1824-05-14","",""
"llhb","5","07650000.tif","18","1","h","","H.R. 231","1824-05-24","Twice read and referred. An Act Granting to the Corporation of Tuskaloosa, certain lots, and privileges over the reservations and commons in said town.",""
"llhb","5","07660002.tif","18","1","h","2","H.R. 231","1824-05-24","",""
"llhb","5","07670000.tif","18","1","h","","H.R. 232","1824-05-14","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of James Lenox, and Wm. Maitland, G. B. Abeel, Gulian Ludlow, and Hector Scott.","Committee of the Whole House"
"llhb","5","07680002.tif","18","1","h","2","H.R. 232","1824-05-14","",""
"llhb","5","07690000.tif","18","1","h","","H.R. 233","1824-05-15","Read twice, and committed to a committee of the whole House to-morrow. A Bill To authorize the Legislature of the state of Ohio to sell and convey certain tracts of land, granted to said state for the use of the people thereof.","Committee of the Whole House"
"llhb","5","07700000.tif","18","1","h","","H.R. 234","1824-05-18","Twice read and referred. An Act Altering the time of holding the sessions of the Supreme Court.",""
"llhb","5","07710000.tif","18","1","h","","H.R. 235","1824-05-24","Twice read and referred. An Act To regulate the mode of practice in the Courts of the United States for the District of Louisiana.",""
"llhb","5","07720002.tif","18","1","h","2","H.R. 235","1824-05-24","",""
"llhb","5","07730003.tif","18","1","h","3","H.R. 235","1824-05-24","",""
"llhb","5","07740000.tif","18","1","h","","H.R. 237","1824-05-24","Twice read and referred. An Act Making appropriations to carry into effect certain Indian Treaties.",""
"llhb","5","07750002.tif","18","1","h","2","H.R. 237","1824-05-24","",""
