"llhb","46","07010000.tif","14","2","h","","H.R. 74","1817-01-25","Read twice and committed to the committee of the whole House on the bill ''to provide for the redemption of the public debt.'' A Bill Authorizing the deposit of the papers of foreign vessels, with the Consul of their respective nations.","Committee of the Whole House"
"llhb","46","07020002.tif","14","2","h","2","H.R. 74","1817-01-25","",""
"llhb","46","07030000.tif","14","2","h","","H.R. 78","1817-01-27","Read twice and committed to the committee of the whole House on Friday next. A Bill To authorized the payment of certain Militia Claims of the State of Georgia.","Committee of the Whole House"
"llhb","46","07040000.tif","14","2","h","","H.R. 75","1817-01-25","Read twice and committed to the committee of the whole House, on Monday next. A Bill Making provision for the establishment of additional Land Offices in the Territory of Missouri, and for the final adjustment of claims to town and village lots therein.","Committee of the Whole House"
"llhb","46","07050002.tif","14","2","h","2","H.R. 75","1817-01-25","",""
"llhb","46","07060003.tif","14","2","h","3","H.R. 75","1817-01-25","",""
"llhb","46","07070004.tif","14","2","h","4","H.R. 75","1817-01-25","",""
"llhb","46","07080005.tif","14","2","h","5","H.R. 75","1817-01-25","",""
"llhb","46","07090006.tif","14","2","h","6","H.R. 75","1817-01-25","",""
"llhb","46","07100007.tif","14","2","h","7","H.R. 75","1817-01-25","",""
"llhb","46","07110000.tif","14","2","h","","H.R. 76","1817-01-25","Read twice, and committed to the committee of the whole House on Monday next. A Bill To regulate the laying out and making a road from the Ohio river, opposite where the Cumberland road strikes that river, to the State of Indiana.","Committee of the Whole House"
"llhb","46","07120002.tif","14","2","h","2","H.R. 76","1817-01-25","",""
"llhb","46","07130003.tif","14","2","h","3","H.R. 76","1817-01-25","",""
"llhb","46","07140004.tif","14","2","h","4","H.R. 76","1817-01-25","",""
"llhb","46","07150000.tif","14","2","h","","H.R. 77","1817-01-25","Read twice and committed to the committee of the whole House on the bill ''concerning the navigation of the United States.'' A Bill To amend the act ''for the government and regulation of seamen in the merchant service, and for the relief of distressed and destitute American seamen in foreign ports.''","Committee of the Whole House"
"llhb","46","07160002.tif","14","2","h","2","H.R. 77","1817-01-25","",""
"llhb","46","07170003.tif","14","2","h","3","H.R. 77","1817-01-25","",""
"llhb","46","07180004.tif","14","2","h","4","H.R. 77","1817-01-25","",""
"llhb","46","07190000.tif","14","2","h","","H.R. 83","1817-01-28","Read the first and second time and committed to the committee of the whole House on the bill ''making appropriations for the support of the government for the year one thousand eight hundred and seventeen.'' A Bill Making appropriations for the support of the Navy of the United States for the year one thousand eight hundred and seventeen.","Committee of the Whole House"
"llhb","46","07200002.tif","14","2","h","2","H.R. 83","1817-01-28","",""
"llhb","46","07210000.tif","14","2","h","","H.R. 84","1817-01-28","Read the first and second time and committed to the committee of the whole House on Friday next. A Bill Supplementary to an act, entitled, ''An act to authorize the State of Tennessee to issue grants and perfect titles to certain lands therein described, and to settle the claims to the vacant and unappropriated lands within the same.''","Committee of the Whole House"
"llhb","46","07220002.tif","14","2","h","2","H.R. 84","1817-01-28","",""
"llhb","46","07230003.tif","14","2","h","3","H.R. 84","1817-01-28","",""
"llhb","46","07240004.tif","14","2","h","4","H.R. 84","1817-01-28","",""
"llhb","46","07250005.tif","14","2","h","5","H.R. 84","1817-01-28","",""
"llhb","46","07260006.tif","14","2","h","6","H.R. 84","1817-01-28","",""
"llhb","46","07270000.tif","14","2","h","","H.R. 85","1817-01-28","Read twice and committed to the committee of the whole House, on the bill ''for the relief of the infirm, disabled, and superannuated officers and soldiers of the revolutionary war, and of the late war, the army of the United States for the time being, and the militia in service in the late war.'' A Bill Respecting the pay and emoluments of certain officers of the Army of the United States.","Committee of the Whole House"
"llhb","46","07280000.tif","14","2","h","","H.R. 86","1817-01-28","Read the first and second time and committed to the committee of the whole House on Saturday next. A Bill For the relief of John Bate.","Committee of the Whole House"
"llhb","46","07290002.tif","14","2","h","2","H.R. 86","1817-01-28","",""
"llhb","46","07300000.tif","14","2","h","","H.R. 88","1817-01-28","Read twice and committed to the committee of the whole House on Monday next. A Bill Authorizing the opening and working Copper Mines on Lake Superior, and for other purposes.","Committee of the Whole House"
"llhb","46","07310002.tif","14","2","h","2","H.R. 88","1817-01-28","",""
"llhb","46","07320000.tif","14","2","h","","H.R. 89","1817-01-29","Read twice and committed to the committee of the whole House on the bill supplementary to ''An act providing for the relief of persons imprisoned for debt.'' A Bill For the relief of Robert Burnside.","Committee of the Whole House"
"llhb","46","07330000.tif","14","2","h","","H.R.","1816-01-29","Amendments proposed by Mr. Lowndes to the Bill, entitled ''A Bill concerning the Navigation of the United States.'' No. 32. Amendments. Add to the end of the Bill the following new Sections:",""
"llhb","46","07340002.tif","14","2","h","2","H.R.","1816-01-29","",""
"llhb","46","07350003.tif","14","2","h","8","H.R.","1816-01-29","",""
"llhb","46","07360000.tif","14","2","h","","H.R. 89","1817-01-29","Read twice and committed to the committee of the whole House on the bill supplementary to ''An act providing for the relief of persons imprisoned for debt.'' A Bill For the relief of Robert Burnside.","Committee of the Whole House"
"llhb","46","07370000.tif","14","2","h","","H.R. 90","1817-01-29","Read twice and committed to the committee of the whole House on the bill ''making provision for the location of the lands reserved by the first article of the treaty of the 9th August, 1814, between the United States and the Creek nation, to certain chiefs and warriors of that nation.'' A Bill Confirming the title of Miller and Futton to a tract of land on the Bayou Boeuf, State of Louisiana.","Committee of the Whole House"
"llhb","46","07380000.tif","14","2","h","","H.R. 91","1817-01-29","Read twice and committed to the committee of the whole House to-morrow. A Bill Concerning Invalid Pensioners.","Committee of the Whole House"
"llhb","46","07390002.tif","14","2","h","2","H.R. 91","1817-01-29","",""
"llhb","46","07400003.tif","14","2","h","3","H.R. 91","1817-01-29","",""
"llhb","46","07410004.tif","14","2","h","4","H.R. 91","1817-01-29","",""
"llhb","46","07420005.tif","14","2","h","5","H.R. 91","1817-01-29","",""
"llhb","46","07430006.tif","14","2","h","6","H.R. 91","1817-01-29","",""
"llhb","46","07440000.tif","14","2","h","","H.R. 92","1817-01-29","Read twice and committed to the committee of the whole House to-morrow. A Bill For the relief of William Daniel.","Committee of the Whole House"
"llhb","46","07450000.tif","14","2","h","","H.R. 93","1817-01-29","Read twice and committed to the committee of the whole House on the bill supplementary to an act providing for the relief of persons imprisoned for debts due to the United States. A Bill For the relief of certain Creek Indians.","Committee of the Whole House"
"llhb","46","07460000.tif","14","2","h","","H.R. 96","1817-02-01","Read twice and committed to the committee of the whole House on Monday next. A Bill For the relief of Samuel H. Harper.","Committee of the Whole House"
"llhb","46","07470000.tif","14","2","h","","H.R. 96","1817-02-03","Read the first and second time and committed to the committee of the whole House, on the bill from Senate, ''for the relief of the heirs of London Carter.'' A Bill Authorizing the payment of the principal and interest due on the Loan Office Certificates therein named.","Committee of the Whole House"
"llhb","46","07480002.tif","14","2","h","2","H.R. 96","1817-02-03","",""
"llhb","46","07490003.tif","14","2","h","3","H.R. 96","1817-02-03","",""
"llhb","46","07500004.tif","14","2","h","4","H.R. 96","1817-02-03","",""
"llhb","46","07510000.tif","14","2","h","","H.R. 103","1817-02-04","Read twice and committed to the committee of the whole House to-morrow A Bill To regulate trade and intercourse with the Indian tribes, and to exclude foreigners from a participation therein.","Committee of the Whole House"
"llhb","46","07520002.tif","14","2","h","2","H.R. 103","1817-02-04","",""
"llhb","46","07530003.tif","14","2","h","3","H.R. 103","1817-02-04","",""
"llhb","46","07540000.tif","14","2","h","","H.R. 105","1817-02-06","Read twice and committed to the committee of the whole, on the ''bill making provision for the establishment of an additional land office, in the Territory of Missouri,'' and for the final adjustment of claims, to town and village, lots therein. A Bill To define and enlarge the boundaries of the Land District of Edwardsville, in the Illinois Territory.","Committee of the Whole House"
"llhb","46","07550000.tif","14","2","h","","H.R. 106","1817-02-06","Read twice and committed to the committee of the whole House on the ''bill making provision for the establishment of an additional land-office in the Territory of Missouri, and for the final adjustment of claims to town and village lots therein.'' A Bill To authorize the sale of the northeast quarter of section number sixteen, in township number four north--range number one west of the third principal meredian.","Committee of the Whole House"
"llhb","46","07560002.tif","14","2","h","2","H.R. 106","1817-02-06","",""
"llhb","46","07570000.tif","14","2","h","","H.R. 110","1817-02-07","Read twice and committed to the committee of the whole House on the bill ''making appropriations for the support of government for the year one thousand eight hundred and seventeen.'' A Bill Making provision for the support of the military establishment for the year one thousand eight hundred and seventeen.","Committee of the Whole House"
"llhb","46","07580002.tif","14","2","h","2","H.R. 110","1817-02-07","",""
"llhb","46","07590000.tif","14","2","h","","H.R. 111","1817-02-07","Read twice and committed to the committee of the whole House, on the bill ''making appropriations for the support of government for the year 1817.'' A Bill Making additional appropriations to defray the expenses of the army and militia during the late War with Great Britain.","Committee of the Whole House"
"llhb","46","07600002.tif","14","2","h","2","H.R. 111","1817-02-07","",""
"llhb","46","07610000.tif","14","2","h","","H.R.","1817-02-07","Printed by order of the House of Representatives. The committee of whom has been referred a bill from the Senate entitled, ''A bill to provide for the prompt settlement of public accounts,'' propose the following amendments: Amendments. 1st. Amend the 4th section so that it shall read,",""
"llhb","46","07620002.tif","14","2","h","2","H.R.","1817-02-07","",""
"llhb","46","07630003.tif","14","2","h","3","H.R.","1817-02-07","",""
"llhb","46","07640004.tif","14","2","h","4","H.R.","1817-02-07","",""
"llhb","46","07650005.tif","14","2","h","5","H.R.","1817-02-07","",""
"llhb","46","07660006.tif","14","2","h","6","H.R.","1817-02-07","",""
"llhb","46","07670007.tif","14","2","h","7","H.R.","1817-02-07","",""
"llhb","46","07680000.tif","14","2","h","","H.R. 28","1817-02-07","Printed by order of the House of Representatives. Amendment proposed by the committee on the Judiciary, to which was recommitted the ''bill authorizing the appointment of Circuit Judges and for other purposes.'' Amendment. Strike out the whole of the former bill and insert the following: A Bill For the better administration of Justice in the Supreme Court, and for the appointment of Circuit Judges.","Committee on the Judiciary"
"llhb","46","07690002.tif","14","2","h","2","H.R. 28","1817-02-07","",""
"llhb","46","07700003.tif","14","2","h","3","H.R. 28","1817-02-07","",""
"llhb","46","07710000.tif","14","2","h","","H.R. 112","1817-02-07","Read twice and committed to a committee of the whole House to-morrow. A Bill Respecting the compensation of the Collectors therein mentioned.","Committee of the Whole House"
"llhb","46","07720000.tif","14","2","h","","H.R. 115","1817-02-08","Read twice and committed to a committee of the whole House on the ''Bill authorizing the Secretary of the Treasury to remit the duties therein mentioned.'' A Bill Authorizing the Secretary of the Treasury to cause repayment to be made of certain alien duties.","Committee of the Whole House"
"llhb","46","07730000.tif","14","2","h","","H.R. 116","1817-02-08","Read twice and committed to a committee of the whole House on Monday next. A Bill For the relief of Henry Lee.","Committee of the Whole House"
"llhb","46","07740000.tif","14","2","h","","H.R. 117","1817-02-10","Read twice, and committed to a committee of the whole House, on the ''Bill making provision for the establishment of an additional land-office in the Territory of Missouri, and for the final adjustment of claims to town and village lots therein.'' A Bill Confirming the title of Joseph Gillard.","Committee of the Whole House"
"llhb","46","07750000.tif","14","2","h","","H.R. 118","1817-02-10","Read twice, and committed to a committee of the whole House on the ''Bill making provision for the establishment of an additional land-office in the Territory of Missouri, and for the final adjustment of claims to town and village lots therein. A Bill Confirming the title of the Marquis de Maison Rouge.","Committee of the Whole House"
"llhb","46","07760000.tif","14","2","h","","H.R. 119","1817-02-10","Read twice and committed to a committee of the whole House, on the bill from the Senate ''to provide for the prompt settlement of the public accounts.'' A Bill To regulate and fix the compensation of Clerks and Messengers.","Committee of the Whole House"
"llhb","46","07770002.tif","14","2","h","2","H.R. 119","1817-02-10","",""
"llhb","46","07780003.tif","14","2","h","3","H.R. 119","1817-02-10","",""
"llhb","46","07790004.tif","14","2","h","4","H.R. 119","1817-02-10","",""
"llhb","46","07800000.tif","14","2","h","","H.R. 120","1817-02-10","Read twice and committed to a committee of the whole House on the bill from the Senate, ''To provide for the prompt settlement of public accounts.'' A Bill Regulating the pay and emoluments of the Pursers and Midshipmen of the Navy, and the Medical Staff of the Army of the United States.","Committee of the Whole House"
"llhb","46","07810000.tif","14","2","h","","H.R. 121","1817-02-10","Read twice and ordered to lie upon the table. A Bill More effectually to provide for the punishment of certain crimes against the United States, and for other purposes.",""
"llhb","46","07820002.tif","14","2","h","2","H.R. 121","1817-02-10","",""
"llhb","46","07830003.tif","14","2","h","3","H.R. 121","1817-02-10","",""
"llhb","46","07840004.tif","14","2","h","4","H.R. 121","1817-02-10","",""
"llhb","46","07850005.tif","14","2","h","5","H.R. 121","1817-02-10","",""
"llhb","46","07860006.tif","14","2","h","6","H.R. 121","1817-02-10","",""
"llhb","46","07870007.tif","14","2","h","7","H.R. 121","1817-02-10","",""
"llhb","46","07880008.tif","14","2","h","8","H.R. 121","1817-02-10","",""
"llhb","46","07890009.tif","14","2","h","9","H.R. 121","1817-02-10","",""
"llhb","46","07900010.tif","14","2","h","10","H.R. 121","1817-02-10","",""
"llhb","46","07910011.tif","14","2","h","11","H.R. 121","1817-02-10","",""
"llhb","46","07920012.tif","14","2","h","12","H.R. 121","1817-02-10","",""
"llhb","46","07930013.tif","14","2","h","13","H.R. 121","1817-02-10","",""
"llhb","46","07940014.tif","14","2","h","14","H.R. 121","1817-02-10","",""
"llhb","46","07950015.tif","14","2","h","15","H.R. 121","1817-02-10","",""
"llhb","46","07960016.tif","14","2","h","16","H.R. 121","1817-02-10","",""
"llhb","46","07970017.tif","14","2","h","17","H.R. 121","1817-02-10","",""
"llhb","46","07980018.tif","14","2","h","18","H.R. 121","1817-02-10","",""
"llhb","46","07990019.tif","14","2","h","19","H.R. 121","1817-02-10","",""
"llhb","46","08000020.tif","14","2","h","20","H.R. 121","1817-02-10","",""
"llhb","46","08010021.tif","14","2","h","21","H.R. 121","1817-02-10","",""
"llhb","46","08020022.tif","14","2","h","22","H.R. 121","1817-02-10","",""
"llhb","46","08030023.tif","14","2","h","23","H.R. 121","1817-02-10","",""
"llhb","46","08040024.tif","14","2","h","24","H.R. 121","1817-02-10","",""
"llhb","46","08050025.tif","14","2","h","25","H.R. 121","1817-02-10","",""
"llhb","46","08060026.tif","14","2","h","26","H.R. 121","1817-02-10","",""
"llhb","46","08070027.tif","14","2","h","27","H.R. 121","1817-02-10","",""
"llhb","46","08080028.tif","14","2","h","28","H.R. 121","1817-02-10","",""
"llhb","46","08090029.tif","14","2","h","29","H.R. 121","1817-02-10","",""
"llhb","46","08100030.tif","14","2","h","30","H.R. 121","1817-02-10","",""
"llhb","46","08110031.tif","14","2","h","31","H.R. 121","1817-02-10","",""
"llhb","46","08120032.tif","14","2","h","32","H.R. 121","1817-02-10","",""
"llhb","46","08130033.tif","14","2","h","33","H.R. 121","1817-02-10","",""
"llhb","46","08140034.tif","14","2","h","34","H.R. 121","1817-02-10","",""
"llhb","46","08150000.tif","14","2","h","","H.R. 122","1817-02-10","Read twice and committed to the committee of the whole House on the Senate bill ''To provide for the prompt settlement of the public accounts.'' A Bill Transferring the duties of Commissioner of Loans to the Bank of the United States, and abolishing the office of Commissioner of Loans.","Committee of the Whole House"
"llhb","46","08160002.tif","14","2","h","2","H.R. 122","1817-02-10","",""
"llhb","46","08170003.tif","14","2","h","3","H.R. 122","1817-02-10","",""
"llhb","46","08180000.tif","14","2","h","","H.R. 123","1817-02-11","Read twice, and committed to a committee of the whole House to-morrow. A Bill For the relief of Thomas Malone, Josiah Carney, John Floyd M'Grew, John Johnson, and Rhodominci H. Gilmer.","Committee of the Whole House"
"llhb","46","08190002.tif","14","2","h","2","H.R. 123","1817-02-11","",""
"llhb","46","08200003.tif","14","2","h","3","H.R. 123","1817-02-11","",""
"llhb","46","08210000.tif","14","2","h","","H.R. 124","1817-02-11","Read twice and committed to a committee of the whole House to-morrow. A Bill Authorizing the payment of a sum of money to the State of Georgia under the articles of agreement and cession between the United States and that State.","Committee of the Whole House"
"llhb","46","08220000.tif","14","2","h","","H.R. 125","1817-02-11","Read twice and committed to a committee of the whole House to-morrow. A Bill Authorizing the payment of a sum of money to Nathaniel Seavey and others.","Committee of the Whole House"
"llhb","46","08230000.tif","14","2","h","","H.R. 126","1817-02-11","Read twice and committed to a committee of the whole House to-morrow. A Bill For the relief of Anthony Buck.","Committee of the Whole House"
"llhb","46","08240000.tif","14","2","h","","H.R. 127","1817-02-11","Read twice and committed to the committee of the whole House, on the bill ''making appropriations for the support of government for the year one thousand eight hundred and seventeen.'' A Bill For erecting a Light-House on the west chop of Holmes' Hole harbour, in the State of Massachusetts.","Committee of the Whole House"
"llhb","46","08250000.tif","14","2","h","","H.R. 138","1817-02-14","Read twice, and committed to the committee of the whole House on the ''bill to increase the duty on iron in bars and bolts.'' A Bill To repeal so much of an act, entitled ''An act to regulate duties on imports and tonnage,'' passed April twenty-seventh, one thousand eight hundred and sixteen, as limits the levying and collecting a duty of twenty-five per centum ad valorem on certain goods to the thirtieth of June, one thousand eight hundred and nineteen.","Committee of the Whole House"
"llhb","46","08260000.tif","14","2","h","","H.R. 139","1817-02-17","Read twice and committed to a committee of the whole House to-morrow. A Bill Authorizing the payment of a sum of money to Teackle Savage and others.","Committee of the Whole House"
"llhb","46","08270002.tif","14","2","h","2","H.R. 139","1817-02-17","",""
"llhb","46","08280000.tif","14","2","h","","H.R. 140","1817-02-17","Read twice and committed to a committee of the whole House on the Senate bill ''to provide for the prompt settlement of the public accounts.'' A Bill Repealing the act passed on the twenty-second day of April, one thousand eight hundred and eight, and fixing the command of the marine corps.","Committee of the Whole House"
"llhb","46","08290000.tif","14","2","h","","H.R. 144","1817-02-18","Read twice and committed to a committee of the whole House on the ''bill confirming certain lands in the county of Arkansas, in the Territory of Missouri, to the heirs of Elisha Winter, deceased.'' A Bill Confirming certain lands in the Territory of Illinois to the heirs of Philip Renaut.","Committee of the Whole House"
"llhb","46","08300002.tif","14","2","h","2","H.R. 144","1817-02-18","",""
"llhb","46","08310000.tif","14","2","h","","H.R. 147","1817-02-20","Read twice, and committed to a committee of the whole House on Monday next. A Bill To authorize the Secretary of the Treasury to subscribe in behalf of the United States for shares in the capital stock of certain canal companies therein mentioned.","Committee of the Whole House"
"llhb","46","08320002.tif","14","2","h","2","H.R. 147","1817-02-20","",""
"llhb","46","08330003.tif","14","2","h","3","H.R. 147","1817-02-20","",""
"llhb","46","08340000.tif","14","2","h","","H.R. 149","1817-02-21","Read twice, and committed to a committee of the whole House on Monday next. A Bill To establish a National Board of Agriculture.","Committee of the Whole House"
"llhb","46","08350002.tif","14","2","h","2","H.R. 149","1817-02-21","",""
"llhb","46","08360003.tif","14","2","h","3","H.R. 149","1817-02-21","",""
"llhb","46","08370000.tif","14","2","h","","H.R. 153","1817-02-21","Read twice and committed to a committee of the whole House, to-morrow. A Bill To regulate the trade in plaster of Paris.","Committee of the Whole House"
"llhb","46","08380002.tif","14","2","h","2","H.R. 153","1817-02-21","",""
"llhb","46","08390000.tif","14","2","h","","H.R. 155","1817-02-22","Read twice, and committed to a committee of the whole House on Monday next. A Bill To alter and establish certain Post Roads.","Committee of the Whole House"
"llhb","46","08400002.tif","14","2","h","2","H.R. 155","1817-02-22","",""
"llhb","46","08410003.tif","14","2","h","3","H.R. 155","1817-02-22","",""
"llhb","46","08420004.tif","14","2","h","4","H.R. 155","1817-02-22","",""
"llhb","46","08430005.tif","14","2","h","5","H.R. 155","1817-02-22","",""
"llhb","46","08440006.tif","14","2","h","6","H.R. 155","1817-02-22","",""
"llhb","46","08450007.tif","14","2","h","7","H.R. 155","1817-02-22","",""
"llhb","46","08460000.tif","14","2","h","","H.R. 155","1817-02-22","",""
"llhb","46","08470000.tif","14","2","h","","H.R. 156","1817-02-24","Read twice, and committed to a committee of the whole House to-morrow. A Bill Supplementary to ''an act to regulate the duties on imports and tonnage.''","Committee of the Whole House"
